  186       7.231164752525e-10       1.012635528347e-13      -4.158892743637e-12       0.000000000000e+00       1.777495247938e-12       3.641251057372e-13      -1.771420408307e-15 
  187       7.258118219445e-10       1.000176938865e-13      -4.034261848716e-12       0.000000000000e+00       1.749129467558e-12       3.595308173616e-13      -1.718655476803e-15 
  188       7.284387484357e-10       9.881996733201e-14      -3.906096547593e-12       0.000000000000e+00       1.721359166959e-12       3.550212367824e-13      -1.666562868778e-15 
  189       7.309964150154e-10       9.767472375657e-14      -3.774425789337e-12       0.000000000000e+00       1.694176283206e-12       3.505944999111e-13      -1.615110139163e-15 
  190       7.334839844813e-10       9.658642129827e-14      -3.639281124841e-12       0.000000000000e+00       1.667571226328e-12       3.462484761982e-13      -1.564261854020e-15 
  191       7.359006221779e-10       9.555962665313e-14      -3.500696741723e-12       0.000000000000e+00       1.641532852527e-12       3.419807640350e-13      -1.513979541858e-15 
  192       7.382454960353e-10       9.459901608038e-14      -3.358709499240e-12       0.000000000000e+00       1.616048437377e-12       3.377886861553e-13      -1.464221644941e-15 
  193       7.405177766088e-10       9.370937640770e-14      -3.213358963185e-12       0.000000000000e+00       1.591103649028e-12       3.336692850372e-13      -1.414943470602e-15 
  194       7.427166371172e-10       9.289560603638e-14      -3.064687440800e-12       0.000000000000e+00       1.566682521407e-12       3.296193183045e-13      -1.366097142555e-15 
  195       7.448412534821e-10       9.216271594664e-14      -2.912740015676e-12       0.000000000000e+00       1.542767427421e-12       3.256352541286e-13      -1.317631552205e-15 
  196       7.468908043665e-10       9.151583070280e-14      -2.757564582664e-12       0.000000000000e+00       1.519339052161e-12       3.217132666302e-13      -1.269492309962e-15 
  197       7.488644712143e-10       9.096018945855e-14      -2.599211882778e-12       0.000000000000e+00       1.496376366104e-12       3.178492312810e-13      -1.221621696552e-15 
  198       7.507614382884e-10       9.050114696217e-14      -2.437735538101e-12       0.000000000000e+00       1.473856598312e-12       3.140387203052e-13      -1.173958614327e-15 
  199       7.525808927105e-10       9.014417456175e-14      -2.273192086693e-12       0.000000000000e+00       1.451755209640e-12       3.102769980815e-13      -1.126438538581e-15 
  200       7.543220244994e-10       8.989486121045e-14      -2.105641017492e-12       0.000000000000e+00       1.430045865936e-12       3.065590165444e-13      -1.078993468857e-15 
  201       7.559840848020e-10       8.975864877980e-14      -1.935141718125e-12       0.000000000000e+00       1.408705596615e-12       3.028804216321e-13      -1.031567505770e-15 
  202       7.575665651399e-10       8.974001483973e-14      -1.761744002760e-12       0.000000000000e+00       1.387730736751e-12       2.992406623060e-13      -9.841649226653e-16 
  203       7.590690310562e-10       8.984323337420e-14      -1.585496974171e-12       0.000000000000e+00       1.367122073396e-12       2.956400950027e-13      -9.368054378736e-16 
  204       7.604910652849e-10       9.007263544504e-14      -1.406452075647e-12       0.000000000000e+00       1.346879751156e-12       2.920789909487e-13      -8.895088953427e-16 
  205       7.618322679609e-10       9.043260941184e-14      -1.224663116770e-12       0.000000000000e+00       1.327003260724e-12       2.885575345501e-13      -8.422952621314e-16 
  206       7.630922568315e-10       9.092760115197e-14      -1.040186299200e-12       0.000000000000e+00       1.307491427406e-12       2.850758217830e-13      -7.951846259019e-16 
  207       7.642706674670e-10       9.156211428052e-14      -8.530802424529e-13       0.000000000000e+00       1.288342399646e-12       2.816338585830e-13      -7.481971924139e-16 
  208       7.653671534719e-10       9.234071037033e-14      -6.634060096878e-13       0.000000000000e+00       1.269553637560e-12       2.782315592349e-13      -7.013532830173e-16 
  209       7.663813866958e-10       9.326800917190e-14      -4.712271334840e-13       0.000000000000e+00       1.251121901458e-12       2.748687447629e-13      -6.546733321461e-16 
  210       7.673130574438e-10       9.434868883342e-14      -2.766096416254e-13       0.000000000000e+00       1.233043240376e-12       2.715451413205e-13      -6.081778848111e-16 
  211       7.681618746883e-10       9.558748612072e-14      -7.962208288188e-14       0.000000000000e+00       1.215312980604e-12       2.682603785798e-13      -5.618875940936e-16 
  212       7.689275662791e-10       9.698919663723e-14       1.196644472090e-13       0.000000000000e+00       1.197925714209e-12       2.650139881222e-13      -5.158232186385e-16 
  213       7.696098791548e-10       9.855867504400e-14       3.211762805599e-13       0.000000000000e+00       1.180875287569e-12       2.618054018273e-13      -4.700056201477e-16 
  214       7.702085795536e-10       1.003008352796e-13       5.248371507520e-13       0.000000000000e+00       1.164154789900e-12       2.586339502636e-13      -4.244557608736e-16 
  215       7.707234532241e-10       1.022206507803e-13       7.305681672527e-13       0.000000000000e+00       1.147756541779e-12       2.554988610780e-13      -3.791947011119e-16 
  216       7.711543056363e-10       1.043231546996e-13       9.382877896345e-13       0.000000000000e+00       1.131672083677e-12       2.523992573854e-13      -3.342435966953e-16 
  217       7.715009621928e-10       1.066134401287e-13       1.147911801792e-12       0.000000000000e+00       1.115892164487e-12       2.493341561592e-13      -2.896236964869e-16 
  218       7.717632684390e-10       1.090966603163e-13       1.359353286162e-12       0.000000000000e+00       1.100406730050e-12       2.463024666205e-13      -2.453563398730e-16 
  219       7.719410902750e-10       1.117780288884e-13       1.572522597938e-12       0.000000000000e+00       1.085204911681e-12       2.433029886284e-13      -2.014629542570e-16 
  220       7.720343141656e-10       1.146628200686e-13       1.787327339293e-12       0.000000000000e+00       1.070275014702e-12       2.403344110696e-13      -1.579650525522e-16 
  221       7.720428473517e-10       1.177563688978e-13       2.003672333593e-12       0.000000000000e+00       1.055604506968e-12       2.373953102483e-13      -1.148842306754e-16 
  222       7.719666180612e-10       1.210640714541e-13       2.221459599620e-12       0.000000000000e+00       1.041180007392e-12       2.344841482764e-13      -7.224216504022e-17 
  223       7.718055757199e-10       1.245913850732e-13       2.440588325785e-12       0.000000000000e+00       1.026987274476e-12       2.315992714628e-13      -3.006061005018e-17 
  224       7.715597112887e-10       1.283434602506e-13       2.660960137742e-12       0.000000000000e+00       1.013013961665e-12       2.287393365216e-13       1.164208767181e-17 
  225       7.712291192919e-10       1.323240096011e-13       2.882495330892e-12       0.000000000000e+00       9.992581039729e-13       2.259046229738e-13       5.286169038697e-17 
  226       7.708139401861e-10       1.365363665964e-13       3.105117631756e-12       0.000000000000e+00       9.857201548592e-13       2.230958020195e-13       9.359806109523e-17 
  227       7.703143408490e-10       1.409838466928e-13       3.328748985305e-12       0.000000000000e+00       9.724002635971e-13       2.203135157165e-13       1.338517528579e-16 
  228       7.697305148387e-10       1.456697466740e-13       3.553309541780e-12       0.000000000000e+00       9.592982703897e-13       2.175583763895e-13       1.736240195978e-16 
  229       7.690626826525e-10       1.505973439939e-13       3.778717643508e-12       0.000000000000e+00       9.464137014852e-13       2.148309660377e-13       2.129168268994e-16 
  230       7.683110919857e-10       1.557698961201e-13       4.004889811731e-12       0.000000000000e+00       9.337457642929e-13       2.121318357442e-13       2.517328628091e-16 
  231       7.674760179902e-10       1.611906398765e-13       4.231740733423e-12       0.000000000000e+00       9.212933424986e-13       2.094615050837e-13       2.900755486356e-16 
  232       7.665577635336e-10       1.668627907865e-13       4.459183248111e-12       0.000000000000e+00       9.090549911806e-13       2.068204615315e-13       3.279490497495e-16 
  233       7.655566594581e-10       1.727895424161e-13       4.687128334699e-12       0.000000000000e+00       8.970289319249e-13       2.042091598716e-13       3.653582863840e-16 
  234       7.644730648390e-10       1.789740657170e-13       4.915485098289e-12       0.000000000000e+00       8.852130479413e-13       2.016280216055e-13       4.023089444350e-16 
  235       7.633073672440e-10       1.854195083691e-13       5.144160757001e-12       0.000000000000e+00       8.736048791788e-13       1.990774343603e-13       4.388074862610e-16 
  236       7.620599829916e-10       1.921289941245e-13       5.373060628794e-12       0.000000000000e+00       8.622016174414e-13       1.965577512976e-13       4.748611614837e-16 
  237       7.607313574102e-10       1.991056221493e-13       5.602088118289e-12       0.000000000000e+00       8.510001015035e-13       1.940692905216e-13       5.104780177879e-16 
  238       7.593219650969e-10       2.063524663678e-13       5.831144703592e-12       0.000000000000e+00       8.399968122259e-13       1.916123344877e-13       5.456669117216e-16 
  239       7.578323101763e-10       2.138725748047e-13       6.060129923110e-12       0.000000000000e+00       8.291878676713e-13       1.891871294111e-13       5.804375194964e-16 
  240       7.562629265592e-10       2.216689689286e-13       6.288941362379e-12       0.000000000000e+00       8.185690182200e-13       1.867938846752e-13       6.148003477877e-16 
  241       7.546143782017e-10       2.297446429948e-13       6.517474640880e-12       0.000000000000e+00       8.081356416853e-13       1.844327722399e-13       6.487667445348e-16 
  242       7.528872593641e-10       2.381025633883e-13       6.745623398863e-12       0.000000000000e+00       7.978827384297e-13       1.821039260503e-13       6.823489097409e-16 
  243       7.510821948693e-10       2.467456679672e-13       6.973279284170e-12       0.000000000000e+00       7.878049264799e-13       1.798074414451e-13       7.155599062736e-16 
  244       7.491998403621e-10       2.556768654052e-13       7.200331939052e-12       0.000000000000e+00       7.778964366430e-13       1.775433745648e-13       7.484136706649e-16 
  245       7.472408825676e-10       2.648990345350e-13       7.426668986994e-12       0.000000000000e+00       7.681511076220e-13       1.753117417608e-13       7.809250239113e-16 
  246       7.452060395506e-10       2.744150236910e-13       7.652176019537e-12       0.000000000000e+00       7.585623811312e-13       1.731125190033e-13       8.131096822742e-16 
  247       7.430960609739e-10       2.842276500530e-13       7.876736583094e-12       0.000000000000e+00       7.491232970124e-13       1.709456412900e-13       8.449842680801e-16 
  248       7.409117283573e-10       2.943396989882e-13       8.100232165780e-12       0.000000000000e+00       7.398264883498e-13       1.688110020545e-13       8.765663205203e-16 
  249       7.386538553369e-10       3.047539233953e-13       8.322542184224e-12       0.000000000000e+00       7.306641765865e-13       1.667084525748e-13       9.078743064519e-16 
